Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,15,14,128,128,434,3196.08751415335
RebuildWholeGraph,15,14,159,159,444,3196.08751415335
RebuildWholeGraph,15,14,87,87,464,3196.08751415335
RebuildWholeGraph,15,14,134,134,434,3196.08751415335
RebuildWholeGraph,15,14,201,201,434,3196.08751415335
RebuildWholeGraph,15,14,80,80,434,3196.08751415335
RebuildWholeGraph,15,14,91,91,464,3196.08751415335
RebuildWholeGraph,15,14,70,70,464,3196.08751415335
RebuildWholeGraph,16,13,64,64,477,2552.70805500034
RebuildWholeGraph,16,13,73,73,481,2551.47429435654
RebuildWholeGraph,16,13,67,67,463,2551.47429435654
RebuildWholeGraph,16,13,73,73,463,2551.47429435654
RebuildWholeGraph,16,13,58,58,463,2551.47429435654
RebuildWholeGraph,16,13,70,70,481,2551.47429435654
RebuildWholeGraph,16,13,66,66,463,2551.47429435654
RebuildWholeGraph,16,13,55,55,463,2551.47429435654
RebuildWholeGraph,16,13,54,54,463,2551.47429435654
RebuildWholeGraph,16,13,59,59,463,2551.47429435654
RebuildWholeGraph,16,13,82,82,463,2551.47429435654
RebuildWholeGraph,16,13,73,73,463,2551.47429435654
RebuildWholeGraph,16,13,64,64,425,2552.70805500034
RebuildWholeGraph,16,13,63,63,463,2551.47429435654
RebuildWholeGraph,16,13,64,64,463,2551.47429435654
RebuildWholeGraph,16,13,79,79,481,2568.67952170316
RebuildWholeGraph,16,13,68,68,463,2551.47429435654
RebuildWholeGraph,16,13,57,57,463,2551.47429435654
RebuildWholeGraph,16,13,74,74,463,2551.47429435654
RebuildWholeGraph,16,13,65,65,463,2551.47429435654
RebuildWholeGraph,16,13,68,68,463,2551.47429435654
RebuildWholeGraph,16,13,68,68,481,2551.47429435654
RebuildWholeGraph,16,13,69,69,463,2551.47429435654
RebuildWholeGraph,16,13,53,53,463,2551.47429435654
RebuildWholeGraph,16,13,77,77,425,2551.47429435654
RebuildWholeGraph,16,13,61,61,427,2577.51023772771
RebuildWholeGraph,16,13,80,80,463,2551.47429435654
RebuildWholeGraph,16,13,97,97,463,2551.47429435654
RebuildWholeGraph,16,13,58,58,463,2551.47429435654
RebuildWholeGraph,16,13,74,74,463,2551.47429435654
RebuildWholeGraph,17,8,36,36,368,2563.49975205381
RebuildWholeGraph,17,8,37,37,368,2563.49975205381
RebuildWholeGraph,17,8,37,37,368,2563.49975205381
RebuildWholeGraph,17,8,42,42,368,2563.49975205381
RebuildWholeGraph,17,8,38,38,368,2563.49975205381
RebuildWholeGraph,17,8,42,42,368,2563.49975205381
RebuildWholeGraph,17,8,49,49,381,2563.49975205381
RebuildWholeGraph,17,8,40,40,368,2563.49975205381
RebuildWholeGraph,17,8,39,39,368,2563.49975205381
RebuildWholeGraph,17,8,46,46,381,2563.49975205381
RebuildWholeGraph,17,8,39,39,368,2563.49975205381
RebuildWholeGraph,17,8,37,37,368,2563.49975205381
RebuildWholeGraph,17,8,39,39,381,2563.49975205381
RebuildWholeGraph,17,8,37,37,371,2563.49975205381
RebuildWholeGraph,17,8,44,44,368,2563.49975205381
RebuildWholeGraph,17,8,42,42,381,2563.49975205381
RebuildWholeGraph,17,8,41,41,368,2563.49975205381
RebuildWholeGraph,17,8,47,47,368,2563.49975205381
RebuildWholeGraph,17,8,45,45,368,2563.49975205381
RebuildWholeGraph,17,8,48,48,368,2563.49975205381
RebuildWholeGraph,17,8,43,43,371,2563.49975205381
RebuildWholeGraph,17,8,66,66,368,2563.49975205381
RebuildWholeGraph,17,8,43,43,368,2563.49975205381
RebuildWholeGraph,17,8,48,48,371,2563.49975205381
RebuildWholeGraph,17,8,39,39,368,2563.49975205381
RebuildWholeGraph,17,8,43,43,368,2563.49975205381
RebuildWholeGraph,17,8,45,45,368,2563.49975205381
RebuildWholeGraph,17,8,43,43,381,2563.49975205381
RebuildWholeGraph,17,8,35,35,368,2563.49975205381
RebuildWholeGraph,17,8,41,41,368,2563.49975205381
RebuildWholeGraph,18,12,40,40,466,2950.96953555841
RebuildWholeGraph,18,12,40,40,534,2950.96953555841
RebuildWholeGraph,18,12,40,40,466,2950.96953555841
RebuildWholeGraph,18,12,39,39,534,2950.96953555841
RebuildWholeGraph,18,12,39,39,466,2950.96953555841
RebuildWholeGraph,18,12,39,39,534,2950.96953555841
RebuildWholeGraph,18,12,40,40,534,2950.96953555841
RebuildWholeGraph,18,12,40,40,534,2950.96953555841
RebuildWholeGraph,18,12,39,39,466,2950.96953555841
RebuildWholeGraph,18,12,40,40,466,2950.96953555841
RebuildWholeGraph,18,12,41,41,466,2950.96953555841
RebuildWholeGraph,18,12,39,39,534,2950.96953555841
RebuildWholeGraph,18,12,40,40,466,2950.96953555841
RebuildWholeGraph,18,12,40,40,466,2950.96953555841
RebuildWholeGraph,18,12,39,39,466,2950.96953555841
RebuildWholeGraph,18,12,39,39,466,2950.96953555841
RebuildWholeGraph,18,12,40,40,466,2950.96953555841
RebuildWholeGraph,18,12,41,41,466,2950.96953555841
RebuildWholeGraph,18,12,39,39,466,2950.96953555841
RebuildWholeGraph,18,12,40,40,466,2950.96953555841
RebuildWholeGraph,18,12,40,40,466,2950.96953555841
RebuildWholeGraph,18,12,39,39,534,2950.96953555841
RebuildWholeGraph,18,12,39,39,466,2950.96953555841
RebuildWholeGraph,18,12,39,39,520,2950.96953555841
RebuildWholeGraph,18,12,39,39,466,2950.96953555841
RebuildWholeGraph,18,12,40,40,466,2950.96953555841
RebuildWholeGraph,18,12,39,39,466,2950.96953555841
RebuildWholeGraph,18,12,40,40,466,2950.96953555841
RebuildWholeGraph,18,12,40,40,534,2950.96953555841
RebuildWholeGraph,18,12,40,40,534,2950.96953555841
RebuildWholeGraph,19,11,363,363,457,2789.45287497864
RebuildWholeGraph,19,11,590,590,457,2789.45287497864
RebuildWholeGraph,19,11,87,87,457,2789.45287497864
RebuildWholeGraph,19,11,845,845,457,2789.45287497864
RebuildWholeGraph,19,11,661,661,457,2789.45287497864
RebuildWholeGraph,19,11,265,265,436,2789.45287497864
RebuildWholeGraph,19,11,117,117,471,2789.45287497864
RebuildWholeGraph,19,11,120,120,465,2798.55284387821
RebuildWholeGraph,19,11,133,133,457,2789.45287497864
RebuildWholeGraph,19,11,393,393,457,2789.45287497864
RebuildWholeGraph,19,11,56,56,486,2789.45287497864
RebuildWholeGraph,19,11,106,106,457,2789.45287497864
RebuildWholeGraph,19,11,69,69,457,2789.45287497864
RebuildWholeGraph,19,11,355,355,457,2789.45287497864
RebuildWholeGraph,19,11,460,460,457,2789.45287497864
RebuildWholeGraph,19,11,287,287,457,2789.45287497864
RebuildWholeGraph,19,11,563,563,457,2789.45287497864
RebuildWholeGraph,19,11,546,546,471,2789.45287497864
RebuildWholeGraph,19,11,106,106,486,2789.45287497864
RebuildWholeGraph,19,11,595,595,471,2789.45287497864
RebuildWholeGraph,19,11,1000,1000,457,2789.45287497864
RebuildWholeGraph,19,11,506,506,486,2789.45287497864
RebuildWholeGraph,19,11,221,221,457,2789.45287497864
RebuildWholeGraph,19,11,86,86,412,2789.45287497864
RebuildWholeGraph,19,11,96,96,457,2798.55284387821
RebuildWholeGraph,19,11,854,854,471,2789.45287497864
RebuildWholeGraph,19,11,396,396,457,2789.45287497864
RebuildWholeGraph,19,11,647,647,486,2789.45287497864
RebuildWholeGraph,19,11,268,268,457,2789.45287497864
RebuildWholeGraph,19,11,554,554,457,2789.45287497864
RebuildWholeGraph,21,15,41,41,918,2737.879210395
RebuildWholeGraph,21,15,42,42,904,2737.879210395
RebuildWholeGraph,21,15,41,41,918,2737.879210395
RebuildWholeGraph,21,15,42,42,918,2737.879210395
RebuildWholeGraph,21,15,41,41,918,2737.879210395
RebuildWholeGraph,21,15,42,42,918,2737.879210395
RebuildWholeGraph,21,15,41,41,904,2737.879210395
RebuildWholeGraph,21,15,41,41,904,2737.879210395
RebuildWholeGraph,21,15,41,41,917,2737.879210395
RebuildWholeGraph,21,15,41,41,904,2737.879210395
RebuildWholeGraph,21,15,41,41,918,2737.879210395
RebuildWholeGraph,21,15,42,42,918,2737.879210395
RebuildWholeGraph,21,15,41,41,917,2737.879210395
RebuildWholeGraph,21,15,42,42,903,2737.879210395
RebuildWholeGraph,21,15,41,41,917,2737.879210395
RebuildWholeGraph,21,15,41,41,918,2737.879210395
RebuildWholeGraph,21,15,41,41,918,2737.879210395
RebuildWholeGraph,21,15,41,41,904,2737.879210395
RebuildWholeGraph,21,15,42,42,918,2737.879210395
RebuildWholeGraph,21,15,41,41,918,2737.879210395
RebuildWholeGraph,21,15,41,41,959,2737.879210395
RebuildWholeGraph,21,15,41,41,918,2737.879210395
RebuildWholeGraph,21,15,41,41,918,2737.879210395
RebuildWholeGraph,21,15,41,41,917,2737.879210395
RebuildWholeGraph,21,15,41,41,918,2737.879210395
RebuildWholeGraph,21,15,41,41,904,2737.879210395
RebuildWholeGraph,21,15,41,41,904,2737.879210395
RebuildWholeGraph,21,15,41,41,918,2737.879210395
RebuildWholeGraph,21,15,41,41,917,2737.879210395
RebuildWholeGraph,21,15,41,41,943,2737.879210395
RebuildWholeGraph,22,15,54,54,798,2959.97510410231
RebuildWholeGraph,22,15,42,42,798,2959.97510410231
RebuildWholeGraph,22,15,47,47,798,2959.97510410231
RebuildWholeGraph,22,15,47,47,798,2959.97510410231
RebuildWholeGraph,22,15,54,54,798,2959.97510410231
RebuildWholeGraph,22,15,53,53,798,2959.97510410231
RebuildWholeGraph,22,15,55,55,798,2959.97510410231
RebuildWholeGraph,22,15,43,43,830,2959.97510410231
RebuildWholeGraph,22,15,47,47,798,2959.97510410231
RebuildWholeGraph,22,15,42,42,798,2959.97510410231
RebuildWholeGraph,22,15,46,46,798,2959.97510410231
RebuildWholeGraph,22,15,42,42,798,2959.97510410231
RebuildWholeGraph,22,15,50,50,798,2959.97510410231
RebuildWholeGraph,22,15,48,48,798,2959.97510410231
RebuildWholeGraph,22,15,50,50,798,2959.97510410231
RebuildWholeGraph,22,15,53,53,798,2959.97510410231
RebuildWholeGraph,22,15,55,55,798,2959.97510410231
RebuildWholeGraph,22,15,49,49,798,2959.97510410231
RebuildWholeGraph,22,15,51,51,798,2959.97510410231
RebuildWholeGraph,22,15,48,48,798,2959.97510410231
RebuildWholeGraph,22,15,57,57,798,2959.97510410231
RebuildWholeGraph,22,15,42,42,798,2959.97510410231
RebuildWholeGraph,22,15,42,42,798,2959.97510410231
RebuildWholeGraph,22,15,48,48,798,2959.97510410231
RebuildWholeGraph,22,15,52,52,798,2959.97510410231
RebuildWholeGraph,22,15,48,48,798,2959.97510410231
RebuildWholeGraph,22,15,42,42,798,2959.97510410231
RebuildWholeGraph,22,15,53,53,798,2959.97510410231
RebuildWholeGraph,22,15,47,47,798,2959.97510410231
RebuildWholeGraph,22,15,42,42,830,2959.97510410231
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,43,43,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,43,43,716,2832.99055519039
RebuildWholeGraph,23,15,43,43,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,43,43,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,45,45,716,2832.99055519039
RebuildWholeGraph,23,15,46,46,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,44,44,716,2832.99055519039
RebuildWholeGraph,23,15,44,44,716,2832.99055519039
RebuildWholeGraph,23,15,43,43,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,23,15,43,43,716,2832.99055519039
RebuildWholeGraph,23,15,42,42,716,2832.99055519039
RebuildWholeGraph,24,12,51,51,610,3638.80931161672
RebuildWholeGraph,24,12,51,51,610,3638.80931161672
RebuildWholeGraph,24,12,59,59,610,3638.80931161672
RebuildWholeGraph,24,12,56,56,610,3638.80931161672
RebuildWholeGraph,24,12,56,56,610,3638.80931161672
RebuildWholeGraph,24,12,43,43,610,3638.80931161672
RebuildWholeGraph,24,12,44,44,609,3638.80931161672
RebuildWholeGraph,24,12,62,62,610,3638.80931161672
RebuildWholeGraph,24,12,51,51,610,3638.80931161672
RebuildWholeGraph,24,12,41,41,610,3638.80931161672
RebuildWholeGraph,24,12,53,53,610,3638.80931161672
RebuildWholeGraph,24,12,53,53,610,3638.80931161672
RebuildWholeGraph,24,12,45,45,610,3638.80931161672
RebuildWholeGraph,24,12,53,53,610,3638.80931161672
RebuildWholeGraph,24,12,49,49,610,3638.80931161672
RebuildWholeGraph,24,12,64,64,610,3638.80931161672
RebuildWholeGraph,24,12,52,52,610,3638.80931161672
RebuildWholeGraph,24,12,41,41,610,3638.80931161672
RebuildWholeGraph,24,12,42,42,610,3638.80931161672
RebuildWholeGraph,24,12,52,52,610,3638.80931161672
RebuildWholeGraph,24,12,47,47,610,3638.80931161672
RebuildWholeGraph,24,12,61,61,610,3638.80931161672
RebuildWholeGraph,24,12,51,51,610,3638.80931161672
RebuildWholeGraph,24,12,40,40,610,3638.80931161672
RebuildWholeGraph,24,12,47,47,609,3638.80931161672
RebuildWholeGraph,24,12,53,53,610,3638.80931161672
RebuildWholeGraph,24,12,44,44,610,3638.80931161672
RebuildWholeGraph,24,12,49,49,610,3638.80931161672
RebuildWholeGraph,24,12,51,51,610,3638.80931161672
RebuildWholeGraph,24,12,51,51,610,3638.80931161672
RebuildWholeGraph,25,12,41,41,555,2839.60231269281
RebuildWholeGraph,25,12,40,40,556,2839.60231269281
RebuildWholeGraph,25,12,40,40,522,2839.60231269281
RebuildWholeGraph,25,12,40,40,522,2839.60231269281
RebuildWholeGraph,25,12,40,40,556,2839.60231269281
RebuildWholeGraph,25,12,40,40,556,2839.60231269281
RebuildWholeGraph,25,12,39,39,555,2839.60231269281
RebuildWholeGraph,25,12,40,40,532,2839.60231269281
RebuildWholeGraph,25,12,39,39,522,2839.60231269281
RebuildWholeGraph,25,12,39,39,522,2839.60231269281
RebuildWholeGraph,25,12,40,40,556,2839.60231269281
RebuildWholeGraph,25,12,40,40,555,2839.60231269281
RebuildWholeGraph,25,12,40,40,522,2839.60231269281
RebuildWholeGraph,25,12,40,40,522,2839.60231269281
RebuildWholeGraph,25,12,40,40,555,2839.60231269281
RebuildWholeGraph,25,12,39,39,555,2839.60231269281
RebuildWholeGraph,25,12,39,39,522,2839.60231269281
RebuildWholeGraph,25,12,43,43,522,2839.60231269281
RebuildWholeGraph,25,12,39,39,555,2839.60231269281
RebuildWholeGraph,25,12,39,39,522,2839.60231269281
RebuildWholeGraph,25,12,40,40,555,2839.60231269281
RebuildWholeGraph,25,12,39,39,522,2839.60231269281
RebuildWholeGraph,25,12,39,39,555,2839.60231269281
RebuildWholeGraph,25,12,40,40,556,2839.60231269281
RebuildWholeGraph,25,12,41,41,522,2839.60231269281
RebuildWholeGraph,25,12,39,39,555,2839.60231269281
RebuildWholeGraph,25,12,41,41,555,2839.60231269281
RebuildWholeGraph,25,12,40,40,556,2839.60231269281
RebuildWholeGraph,25,12,39,39,522,2839.60231269281
RebuildWholeGraph,25,12,39,39,522,2839.60231269281
RebuildWholeGraph,26,12,43,43,546,2864.86416867397
RebuildWholeGraph,26,12,41,41,478,2864.86416867397
RebuildWholeGraph,26,12,39,39,535,2864.86416867397
RebuildWholeGraph,26,12,40,40,478,2864.86416867397
RebuildWholeGraph,26,12,40,40,478,2864.86416867397
RebuildWholeGraph,26,12,40,40,535,2864.86416867397
RebuildWholeGraph,26,12,40,40,535,2864.86416867397
RebuildWholeGraph,26,12,45,45,478,2864.86416867397
RebuildWholeGraph,26,12,40,40,535,2864.86416867397
RebuildWholeGraph,26,12,39,39,535,2864.86416867397
RebuildWholeGraph,26,12,41,41,478,2864.86416867397
RebuildWholeGraph,26,12,39,39,546,2864.86416867397
RebuildWholeGraph,26,12,41,41,478,2864.86416867397
RebuildWholeGraph,26,12,39,39,478,2864.86416867397
RebuildWholeGraph,26,12,40,40,546,2864.86416867397
RebuildWholeGraph,26,12,40,40,478,2864.86416867397
RebuildWholeGraph,26,12,41,41,478,2864.86416867397
RebuildWholeGraph,26,12,42,42,478,2864.86416867397
RebuildWholeGraph,26,12,40,40,478,2864.86416867397
RebuildWholeGraph,26,12,40,40,478,2864.86416867397
RebuildWholeGraph,26,12,40,40,478,2864.86416867397
RebuildWholeGraph,26,12,39,39,478,2864.86416867397
RebuildWholeGraph,26,12,39,39,478,2864.86416867397
RebuildWholeGraph,26,12,39,39,478,2864.86416867397
RebuildWholeGraph,26,12,40,40,519,2864.86416867397
RebuildWholeGraph,26,12,40,40,478,2864.86416867397
RebuildWholeGraph,26,12,39,39,478,2864.86416867397
RebuildWholeGraph,26,12,40,40,478,2864.86416867397
RebuildWholeGraph,26,12,39,39,478,2864.86416867397
RebuildWholeGraph,26,12,40,40,478,2864.86416867397
RebuildWholeGraph,27,13,198,198,638,3806.61389369809
RebuildWholeGraph,27,13,228,228,638,3806.61389369809
RebuildWholeGraph,27,13,84,84,616,3847.60291116683
RebuildWholeGraph,27,13,206,206,625,3806.61389369809
RebuildWholeGraph,27,13,80,80,613,3847.60291116683
RebuildWholeGraph,27,13,92,92,622,3806.61389369809
RebuildWholeGraph,27,13,305,305,625,3806.61389369809
RebuildWholeGraph,27,13,110,110,625,3806.61389369809
RebuildWholeGraph,27,13,60,60,638,3806.61389369809
RebuildWholeGraph,27,13,152,152,622,3806.61389369809
RebuildWholeGraph,27,13,108,108,586,3806.61389369809
RebuildWholeGraph,27,13,104,104,638,3806.61389369809
RebuildWholeGraph,27,13,84,84,638,3806.61389369809
RebuildWholeGraph,27,13,124,124,638,3806.61389369809
RebuildWholeGraph,27,13,98,98,638,3806.61389369809
RebuildWholeGraph,27,13,107,107,613,3806.90856103665
RebuildWholeGraph,27,13,161,161,638,3806.61389369809
RebuildWholeGraph,27,13,88,88,638,3806.61389369809
RebuildWholeGraph,27,13,118,118,638,3806.61389369809
RebuildWholeGraph,27,13,80,80,638,3806.61389369809
RebuildWholeGraph,27,13,95,95,625,3838.32821394648
RebuildWholeGraph,27,13,100,100,602,3806.61389369809
RebuildWholeGraph,27,13,221,221,638,3806.61389369809
RebuildWholeGraph,27,13,130,130,622,3806.61389369809
RebuildWholeGraph,27,13,77,77,585,3806.61389369809
RebuildWholeGraph,27,13,129,129,638,3806.61389369809
RebuildWholeGraph,27,13,119,119,638,3806.61389369809
RebuildWholeGraph,27,13,143,143,638,3806.61389369809
RebuildWholeGraph,27,13,140,140,622,3806.61389369809
RebuildWholeGraph,27,13,92,92,638,3806.61389369809
RebuildWholeGraph,28,15,111,111,662,3645.67693090577
RebuildWholeGraph,28,15,170,170,668,3645.67693090577
RebuildWholeGraph,28,15,86,86,662,3645.67693090577
RebuildWholeGraph,28,15,84,84,662,3645.67693090577
RebuildWholeGraph,28,15,82,82,664,3645.67693090577
RebuildWholeGraph,28,15,72,72,668,3645.67693090577
RebuildWholeGraph,28,15,118,118,662,3645.67693090577
RebuildWholeGraph,28,15,87,87,662,3645.67693090577
RebuildWholeGraph,28,15,94,94,668,3645.67693090577
RebuildWholeGraph,28,15,62,62,643,3645.67693090577
RebuildWholeGraph,28,15,67,67,668,3645.67693090577
RebuildWholeGraph,28,15,111,111,662,3645.67693090577
RebuildWholeGraph,28,15,160,160,643,3645.67693090577
RebuildWholeGraph,28,15,105,105,662,3645.67693090577
RebuildWholeGraph,28,15,82,82,662,3645.67693090577
RebuildWholeGraph,28,15,117,117,662,3645.67693090577
RebuildWholeGraph,28,15,89,89,662,3645.67693090577
RebuildWholeGraph,28,15,87,87,662,3645.67693090577
RebuildWholeGraph,28,15,103,103,664,3645.67693090577
RebuildWholeGraph,28,15,62,62,664,3645.67693090577
RebuildWholeGraph,28,15,56,56,678,3645.67693090577
RebuildWholeGraph,28,15,126,126,662,3645.67693090577
RebuildWholeGraph,28,15,76,76,668,3645.67693090577
RebuildWholeGraph,28,15,94,94,662,3645.67693090577
RebuildWholeGraph,28,15,110,110,662,3645.67693090577
RebuildWholeGraph,28,15,90,90,668,3645.67693090577
RebuildWholeGraph,28,15,92,92,662,3645.67693090577
RebuildWholeGraph,28,15,75,75,662,3645.67693090577
RebuildWholeGraph,28,15,84,84,662,3645.67693090577
RebuildWholeGraph,28,15,69,69,662,3645.67693090577
RebuildWholeGraph,29,15,67,67,693,3041.29535171888
RebuildWholeGraph,29,15,88,88,693,3041.29535171888
RebuildWholeGraph,29,15,87,87,739,3041.29535171888
RebuildWholeGraph,29,15,115,115,741,3041.29535171888
RebuildWholeGraph,29,15,68,68,693,3041.29535171888
RebuildWholeGraph,29,15,247,247,680,3041.29535171888
RebuildWholeGraph,29,15,104,104,693,3041.29535171888
RebuildWholeGraph,29,15,61,61,680,3041.29535171888
RebuildWholeGraph,29,15,212,212,693,3041.29535171888
RebuildWholeGraph,29,15,443,443,741,3041.29535171888
RebuildWholeGraph,29,15,371,371,664,3041.29535171888
RebuildWholeGraph,29,15,98,98,693,3041.29535171888
RebuildWholeGraph,29,15,105,105,693,3041.29535171888
RebuildWholeGraph,29,15,166,166,741,3041.29535171888
RebuildWholeGraph,29,15,330,330,741,3041.29535171888
RebuildWholeGraph,29,15,220,220,741,3041.29535171888
RebuildWholeGraph,29,15,139,139,739,3041.29535171888
RebuildWholeGraph,29,15,72,72,693,3041.29535171888
RebuildWholeGraph,29,15,144,144,693,3041.29535171888
RebuildWholeGraph,29,15,107,107,680,3041.29535171888
RebuildWholeGraph,29,15,77,77,664,3041.29535171888
RebuildWholeGraph,29,15,81,81,741,3041.29535171888
RebuildWholeGraph,29,15,97,97,688,3041.29535171888
RebuildWholeGraph,29,15,111,111,741,3041.29535171888
RebuildWholeGraph,29,15,313,313,743,3041.29535171888
RebuildWholeGraph,29,15,253,253,680,3041.29535171888
RebuildWholeGraph,29,15,86,86,664,3041.29535171888
RebuildWholeGraph,29,15,132,132,741,3041.29535171888
RebuildWholeGraph,29,15,90,90,741,3041.29535171888
RebuildWholeGraph,29,15,61,61,693,3041.29535171888
