Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,26,36,2238,93,532.88959479332,37
RebuildWholeGraph,26,37,2324,86,533.798747777939,38
RebuildWholeGraph,26,38,2414,90,555.122224569321,39
RebuildWholeGraph,26,39,2501,87,560.605619668961,40
RebuildWholeGraph,27,4,31,31,261.006280899048,5
RebuildWholeGraph,27,5,66,35,267.925336837769,6
RebuildWholeGraph,27,6,102,36,267.926187515259,7
RebuildWholeGraph,27,7,144,42,268.55252456665,8
RebuildWholeGraph,27,8,184,40,270.547612190247,9
RebuildWholeGraph,27,9,233,49,299.713465690613,10
RebuildWholeGraph,27,10,308,75,316.459738731384,11
RebuildWholeGraph,27,11,359,51,324.794339179993,12
RebuildWholeGraph,27,12,410,51,331.245158195496,13
RebuildWholeGraph,27,13,463,53,332.048853874207,14
RebuildWholeGraph,27,14,513,50,354.481043815613,15
RebuildWholeGraph,27,15,574,61,356.08723115921,16
RebuildWholeGraph,27,16,642,68,371.495674610138,17
RebuildWholeGraph,27,17,707,65,371.5943608284,18
RebuildWholeGraph,27,18,774,67,369.577985286713,19
RebuildWholeGraph,27,19,842,68,377.844361782074,20
RebuildWholeGraph,27,20,912,70,379.31159734726,21
RebuildWholeGraph,27,21,979,67,396.596126079559,22
RebuildWholeGraph,27,22,1044,65,401.655900478363,23
RebuildWholeGraph,27,23,1109,65,411.343675136566,24
RebuildWholeGraph,27,24,1175,66,413.80549955368,25
RebuildWholeGraph,27,25,1238,63,444.695552349091,26
RebuildWholeGraph,27,26,1335,97,449.47259759903,27
RebuildWholeGraph,27,27,1404,69,457.468596935272,28
RebuildWholeGraph,27,28,1477,73,461.455265522003,29
RebuildWholeGraph,27,29,1544,67,483.10333108902,30
RebuildWholeGraph,27,30,1620,76,486.83127450943,31
RebuildWholeGraph,27,31,1692,72,499.99657201767,32
RebuildWholeGraph,27,32,1776,84,490.415509223938,33
RebuildWholeGraph,27,33,1857,81,498.50600528717,34
RebuildWholeGraph,27,34,1940,83,508.193900108337,35
RebuildWholeGraph,27,35,2018,78,508.26655626297,36
RebuildWholeGraph,27,36,2095,77,510.913667201996,37
RebuildWholeGraph,27,37,2181,86,511.507872343063,38
RebuildWholeGraph,27,38,2262,81,515.56872010231,39
RebuildWholeGraph,27,39,2349,87,529.715486764908,40
RebuildWholeGraph,28,4,38,38,222.805808067322,5
RebuildWholeGraph,28,5,71,33,301.91362285614,6
RebuildWholeGraph,28,6,109,38,302.269720077515,7
RebuildWholeGraph,28,7,149,40,309.954795837402,8
RebuildWholeGraph,28,8,192,43,311.036817550659,9
RebuildWholeGraph,28,9,238,46,312.891815185547,10
RebuildWholeGraph,28,10,286,48,314.901203155518,11
RebuildWholeGraph,28,11,341,55,315.950901031494,12
RebuildWholeGraph,28,12,390,49,328.378370285034,13
RebuildWholeGraph,28,13,440,50,364.621137619019,14
RebuildWholeGraph,28,14,494,54,364.638675689697,15
RebuildWholeGraph,28,15,550,56,378.435652732849,16
RebuildWholeGraph,28,16,614,64,401.646943092346,17
RebuildWholeGraph,28,17,674,60,402.944844245911,18
RebuildWholeGraph,28,18,742,68,425.47704410553,19
RebuildWholeGraph,28,19,816,74,425.940580844879,20
RebuildWholeGraph,28,20,883,67,435.635500431061,21
RebuildWholeGraph,28,21,946,63,436.873869419098,22
RebuildWholeGraph,28,22,1014,68,436.987255573273,23
RebuildWholeGraph,28,23,1081,67,444.179693698883,24
RebuildWholeGraph,28,24,1152,71,452.848865032196,25
RebuildWholeGraph,28,25,1220,68,453.383441925049,26
RebuildWholeGraph,28,26,1285,65,453.38681602478,27
RebuildWholeGraph,28,27,1366,81,465.078673839569,28
RebuildWholeGraph,28,28,1446,80,471.001689910889,29
RebuildWholeGraph,28,29,1557,111,470.097460746765,30
RebuildWholeGraph,28,30,1801,244,473.72151184082,31
RebuildWholeGraph,28,31,1920,119,474.745791435242,32
RebuildWholeGraph,28,32,2007,87,477.947675704956,33
RebuildWholeGraph,28,33,2096,89,479.357553958893,34
RebuildWholeGraph,28,34,2171,75,489.042837619781,35
RebuildWholeGraph,28,35,2258,87,488.353117823601,36
RebuildWholeGraph,28,36,2349,91,497.429643511772,37
RebuildWholeGraph,28,37,2445,96,516.808579325676,38
RebuildWholeGraph,28,38,2536,91,519.656771063805,39
RebuildWholeGraph,28,39,2667,131,515.273012876511,40
RebuildWholeGraph,29,4,39,39,190.783397674561,5
RebuildWholeGraph,29,5,72,33,241.509742736816,6
RebuildWholeGraph,29,6,109,37,241.612245559692,7
RebuildWholeGraph,29,7,147,38,261.927114486694,8
RebuildWholeGraph,29,8,186,39,264.756406784058,9
RebuildWholeGraph,29,9,224,38,265.938928604126,10
RebuildWholeGraph,29,10,266,42,266.533580780029,11
RebuildWholeGraph,29,11,306,40,281.812206268311,12
RebuildWholeGraph,29,12,351,45,300.62614440918,13
RebuildWholeGraph,29,13,394,43,324.7093334198,14
RebuildWholeGraph,29,14,443,49,325.045873165131,15
RebuildWholeGraph,29,15,493,50,335.942132472992,16
RebuildWholeGraph,29,16,548,55,357.626981258392,17
RebuildWholeGraph,29,17,600,52,362.8090467453,18
RebuildWholeGraph,29,18,662,62,369.172591209412,19
RebuildWholeGraph,29,19,735,73,404.078534126282,20
RebuildWholeGraph,29,20,796,61,438.950291633606,21
RebuildWholeGraph,29,21,851,55,443.853180885315,22
RebuildWholeGraph,29,22,911,60,444.240268707275,23
RebuildWholeGraph,29,23,982,71,444.833576202393,24
RebuildWholeGraph,29,24,1040,58,451.061779022217,25
RebuildWholeGraph,29,25,1102,62,452.077306747437,26
RebuildWholeGraph,29,26,1177,75,465.982999801636,27
RebuildWholeGraph,29,27,1253,76,465.998682022095,28
RebuildWholeGraph,29,28,1318,65,474.964693069458,29
RebuildWholeGraph,29,29,1383,65,485.339115142822,30
RebuildWholeGraph,29,30,1449,66,490.989112854004,31
RebuildWholeGraph,29,31,1514,65,495.593350410461,32
RebuildWholeGraph,29,32,1579,65,495.687576293945,33
RebuildWholeGraph,29,33,1643,64,521.771484375,34
RebuildWholeGraph,29,34,1715,72,523.170408248901,35
RebuildWholeGraph,29,35,1800,85,540.140970230103,36
RebuildWholeGraph,29,36,1889,89,540.340884208679,37
RebuildWholeGraph,29,37,1986,97,554.005627632141,38
RebuildWholeGraph,29,38,2092,106,558.570142745972,39
RebuildWholeGraph,29,39,2181,89,558.604321956635,40
