Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,13,16,2253,48,300.462620735168,16
RebuildWholeGraph,13,15,2302,49,300.462620735168,15
RebuildWholeGraph,13,14,2354,52,285.619277000427,14
RebuildWholeGraph,13,13,2403,49,262.272846221924,13
RebuildWholeGraph,13,12,2442,39,261.90035533905,12
RebuildWholeGraph,13,11,2483,41,261.872111320496,11
RebuildWholeGraph,13,10,2526,43,261.300722122192,10
RebuildWholeGraph,13,9,2562,36,248.53175163269,9
RebuildWholeGraph,13,8,2598,36,241.712219238281,8
RebuildWholeGraph,13,7,2636,38,241.566444396973,7
RebuildWholeGraph,13,6,2668,32,237.959217071533,6
RebuildWholeGraph,13,5,2698,30,190.288146972656,5
RebuildWholeGraph,14,39,88,88,505.0524122715,39
RebuildWholeGraph,14,38,165,77,491.55703663826,38
RebuildWholeGraph,14,37,249,84,491.399972200394,37
RebuildWholeGraph,14,36,319,70,471.693871736526,36
RebuildWholeGraph,14,35,388,69,470.307894945145,35
RebuildWholeGraph,14,34,461,73,463.236827135086,34
RebuildWholeGraph,14,33,529,68,460.59593129158,33
RebuildWholeGraph,14,32,592,63,459.402689695358,32
RebuildWholeGraph,14,31,660,68,458.808300256729,31
RebuildWholeGraph,14,30,730,70,459.699644804001,30
RebuildWholeGraph,14,29,805,75,455.251005887985,29
RebuildWholeGraph,14,28,873,68,455.242825746536,28
RebuildWholeGraph,14,27,940,67,438.123967409134,27
RebuildWholeGraph,14,26,1002,62,435.980907440186,26
RebuildWholeGraph,14,25,1067,65,419.104409217834,25
RebuildWholeGraph,14,24,1133,66,417.027560710907,24
RebuildWholeGraph,14,23,1206,73,414.748204708099,23
RebuildWholeGraph,14,22,1266,60,399.288669109344,22
RebuildWholeGraph,14,21,1325,59,398.900704860687,21
RebuildWholeGraph,14,20,1377,52,391.466602802277,20
RebuildWholeGraph,14,19,1438,61,389.868317127228,19
RebuildWholeGraph,14,18,1495,57,379.699295520782,18
RebuildWholeGraph,14,17,1549,54,375.916390895844,17
RebuildWholeGraph,14,16,1603,54,372.369837760925,16
RebuildWholeGraph,14,15,1671,68,372.253680229187,15
RebuildWholeGraph,14,14,1725,54,319.533548355103,14
RebuildWholeGraph,14,13,1777,52,319.255451202393,13
RebuildWholeGraph,14,12,1829,52,312.064029693604,12
RebuildWholeGraph,14,11,1878,49,312.007665634155,11
RebuildWholeGraph,14,10,1920,42,301.061231613159,10
RebuildWholeGraph,14,9,1974,54,288.616258621216,9
RebuildWholeGraph,14,8,2023,49,288.512910842896,8
RebuildWholeGraph,14,7,2063,40,282.903437614441,7
RebuildWholeGraph,14,6,2100,37,277.299175262451,6
RebuildWholeGraph,14,5,2130,30,273.130695343018,5
RebuildWholeGraph,15,39,100,100,500.782706022263,39
RebuildWholeGraph,15,38,172,72,495.952305555344,38
RebuildWholeGraph,15,37,244,72,492.15173125267,37
RebuildWholeGraph,15,36,325,81,491.778417825699,36
RebuildWholeGraph,15,35,432,107,490.334182500839,35
RebuildWholeGraph,15,34,515,83,479.853432416916,34
RebuildWholeGraph,15,33,586,71,468.115705251694,33
RebuildWholeGraph,15,32,658,72,462.615041971207,32
RebuildWholeGraph,15,31,750,92,458.860177755356,31
RebuildWholeGraph,15,30,834,84,458.020446538925,30
RebuildWholeGraph,15,29,937,103,456.828657865524,29
RebuildWholeGraph,15,28,1004,67,451.740458250046,28
RebuildWholeGraph,15,27,1091,87,442.117457151413,27
RebuildWholeGraph,15,26,1189,98,440.190512418747,26
RebuildWholeGraph,15,25,1272,83,435.186026334763,25
RebuildWholeGraph,15,24,1418,146,432.215215206146,24
RebuildWholeGraph,15,23,1489,71,415.766594409943,23
RebuildWholeGraph,15,22,1560,71,403.488255977631,22
RebuildWholeGraph,15,21,1629,69,400.470904827118,21
RebuildWholeGraph,15,20,1688,59,396.780916690826,20
RebuildWholeGraph,15,19,1754,66,368.59234380722,19
RebuildWholeGraph,15,18,1815,61,357.507772922516,18
RebuildWholeGraph,15,17,1868,53,356.153711795807,17
RebuildWholeGraph,15,16,1916,48,356.049793720245,16
RebuildWholeGraph,15,15,1992,76,356.025913715363,15
RebuildWholeGraph,15,14,2059,67,355.864666461945,14
RebuildWholeGraph,15,13,2126,67,355.793193817139,13
RebuildWholeGraph,15,12,2202,76,354.58978509903,12
RebuildWholeGraph,15,11,2685,483,354.532095432281,11
RebuildWholeGraph,15,10,2763,78,352.326704502106,10
RebuildWholeGraph,15,9,2816,53,344.863070011139,9
RebuildWholeGraph,15,8,2866,50,281.53280878067,8
RebuildWholeGraph,15,7,2940,74,267.14150428772,7
RebuildWholeGraph,15,6,3002,62,216.147029876709,6
RebuildWholeGraph,15,5,3033,31,213.290828704834,5
RebuildWholeGraph,16,39,86,86,489.358614683151,39
RebuildWholeGraph,16,38,174,88,489.318848848343,38
RebuildWholeGraph,16,37,252,78,483.498505830765,37
RebuildWholeGraph,16,36,335,83,453.753633737564,36
RebuildWholeGraph,16,35,415,80,451.912400007248,35
RebuildWholeGraph,16,34,504,89,451.458485364914,34
RebuildWholeGraph,16,33,594,90,451.441929578781,33
RebuildWholeGraph,16,32,690,96,436.05139040947,32
RebuildWholeGraph,16,31,828,138,434.354004621506,31
RebuildWholeGraph,16,30,943,115,427.690339803696,30
RebuildWholeGraph,16,29,1018,75,427.393839359283,29
RebuildWholeGraph,16,28,1089,71,405.729214191437,28
RebuildWholeGraph,16,27,1158,69,390.899610996246,27
RebuildWholeGraph,16,26,1235,77,391.189462184906,26
RebuildWholeGraph,16,25,1316,81,378.12155008316,25
RebuildWholeGraph,16,24,1528,212,374.658742427826,24
RebuildWholeGraph,16,23,1613,85,377.991957187653,23
RebuildWholeGraph,16,22,1732,119,364.594222545624,22
RebuildWholeGraph,16,21,1807,75,357.695796012878,21
RebuildWholeGraph,16,20,1874,67,352.949685096741,20
RebuildWholeGraph,16,19,1983,109,342.901827812195,19
RebuildWholeGraph,16,18,2048,65,323.702260017395,18
RebuildWholeGraph,16,17,2136,88,322.680203437805,17
RebuildWholeGraph,16,16,2234,98,318.406079292297,16
RebuildWholeGraph,16,15,2315,81,308.351943016052,15
RebuildWholeGraph,16,14,2393,78,307.940399646759,14
RebuildWholeGraph,16,13,2467,74,297.874573230743,13
RebuildWholeGraph,16,12,2519,52,273.117918491364,12
RebuildWholeGraph,16,11,2569,50,272.942651748657,11
RebuildWholeGraph,16,10,2624,55,268.011843681335,10
RebuildWholeGraph,16,9,2682,58,267.164629936218,9
RebuildWholeGraph,16,8,2742,60,256.560221672058,8
RebuildWholeGraph,16,7,2776,34,254.651278495789,7
RebuildWholeGraph,16,6,2821,45,252.755856513977,6
RebuildWholeGraph,16,5,2862,41,231.388010978699,5
RebuildWholeGraph,17,39,89,89,527.142839431763,39
RebuildWholeGraph,17,38,196,107,524.215587615967,38
RebuildWholeGraph,17,37,294,98,529.573040962219,37
RebuildWholeGraph,17,36,521,227,520.631782531738,36
RebuildWholeGraph,17,35,667,146,518.777493953705,35
RebuildWholeGraph,17,34,838,171,518.616660118103,34
RebuildWholeGraph,17,33,1008,170,518.51664018631,33
RebuildWholeGraph,17,32,1146,138,509.209220409393,32
RebuildWholeGraph,17,31,1258,112,502.012503147125,31
RebuildWholeGraph,17,30,1360,102,458.842791080475,30
RebuildWholeGraph,17,29,1479,119,441.424881458282,29
RebuildWholeGraph,17,28,1557,78,422.686957836151,28
RebuildWholeGraph,17,27,1635,78,407.749784946442,27
RebuildWholeGraph,17,26,1706,71,401.300451755524,26
RebuildWholeGraph,17,25,1798,92,392.072266101837,25
RebuildWholeGraph,17,24,1865,67,374.865868091583,24
RebuildWholeGraph,17,23,1934,69,370.227432727814,23
RebuildWholeGraph,17,22,2006,72,361.823680400848,22
RebuildWholeGraph,17,21,2085,79,361.646502971649,21
RebuildWholeGraph,17,20,2149,64,355.744297504425,20
RebuildWholeGraph,17,19,2213,64,354.622406005859,19
RebuildWholeGraph,17,18,2273,60,331.611285209656,18
RebuildWholeGraph,17,17,2328,55,324.834856987,17
RebuildWholeGraph,17,16,2375,47,300.462620735168,16
RebuildWholeGraph,17,15,2426,51,300.462620735168,15
RebuildWholeGraph,17,14,2478,52,285.619277000427,14
RebuildWholeGraph,17,13,2517,39,262.272846221924,13
RebuildWholeGraph,17,12,2557,40,261.90035533905,12
RebuildWholeGraph,17,11,2595,38,261.872111320496,11
RebuildWholeGraph,17,10,2639,44,261.300722122192,10
RebuildWholeGraph,17,9,2675,36,248.53175163269,9
RebuildWholeGraph,17,8,2711,36,241.712219238281,8
RebuildWholeGraph,17,7,2748,37,241.566444396973,7
RebuildWholeGraph,17,6,2780,32,237.959217071533,6
RebuildWholeGraph,17,5,2810,30,190.288146972656,5
RebuildWholeGraph,18,39,91,91,492.127927541733,39
RebuildWholeGraph,18,38,173,82,488.363852262497,38
RebuildWholeGraph,18,37,250,77,484.82116150856,37
RebuildWholeGraph,18,36,539,289,474.333915948868,36
RebuildWholeGraph,18,35,978,439,475.726637125015,35
RebuildWholeGraph,18,34,1127,149,460.463410139084,34
RebuildWholeGraph,18,33,1259,132,460.063458204269,33
RebuildWholeGraph,18,32,1333,74,454.30154633522,32
RebuildWholeGraph,18,31,1551,218,450.699996232986,31
RebuildWholeGraph,18,30,1880,329,443.176137208939,30
RebuildWholeGraph,18,29,2070,190,442.799868345261,29
RebuildWholeGraph,18,28,2149,79,440.588503599167,28
RebuildWholeGraph,18,27,2245,96,423.014703512192,27
RebuildWholeGraph,18,26,2322,77,421.548820257187,26
RebuildWholeGraph,18,25,2404,82,421.193102359772,25
RebuildWholeGraph,18,24,2462,58,418.044018268585,24
RebuildWholeGraph,18,23,2521,59,413.130892753601,23
RebuildWholeGraph,18,22,2580,59,399.936221122742,22
RebuildWholeGraph,18,21,2636,56,375.446370124817,21
RebuildWholeGraph,18,20,2691,55,367.627676963806,20
RebuildWholeGraph,18,19,2745,54,347.727366447449,19
RebuildWholeGraph,18,18,2798,53,343.313364982605,18
RebuildWholeGraph,18,17,2853,55,341.976735115051,17
RebuildWholeGraph,18,16,2912,59,330.706215858459,16
RebuildWholeGraph,18,15,2963,51,317.508013725281,15
RebuildWholeGraph,18,14,3011,48,316.510249137878,14
RebuildWholeGraph,18,13,3065,54,314.574782371521,13
RebuildWholeGraph,18,12,3116,51,314.082983970642,12
RebuildWholeGraph,18,11,3164,48,310.888178825378,11
RebuildWholeGraph,18,10,3207,43,310.768549442291,10
RebuildWholeGraph,18,9,3249,42,287.731830120087,9
RebuildWholeGraph,18,8,3287,38,273.834865093231,8
RebuildWholeGraph,18,7,3321,34,268.844058036804,7
RebuildWholeGraph,18,6,3354,33,268.484021186829,6
RebuildWholeGraph,18,5,3385,31,267.616687774658,5
RebuildWholeGraph,19,39,110,110,549.878890514374,39
RebuildWholeGraph,19,38,211,101,541.513821125031,38
RebuildWholeGraph,19,37,317,106,541.37157201767,37
RebuildWholeGraph,19,36,401,84,535.689245700836,36
RebuildWholeGraph,19,35,496,95,507.002464771271,35
RebuildWholeGraph,19,34,590,94,504.640555858612,34
RebuildWholeGraph,19,33,669,79,478.697944164276,33
RebuildWholeGraph,19,32,738,69,478.003793239594,32
RebuildWholeGraph,19,31,806,68,467.645631313324,31
RebuildWholeGraph,19,30,877,71,465.304970264435,30
RebuildWholeGraph,19,29,941,64,460.237192630768,29
RebuildWholeGraph,19,28,1002,61,459.923102855682,28
RebuildWholeGraph,19,27,1072,70,446.450685024261,27
RebuildWholeGraph,19,26,1154,82,445.961428165436,26
RebuildWholeGraph,19,25,1220,66,445.408573627472,25
RebuildWholeGraph,19,24,1306,86,443.126514911652,24
RebuildWholeGraph,19,23,1372,66,443.065453052521,23
RebuildWholeGraph,19,22,1450,78,442.865378856659,22
RebuildWholeGraph,19,21,1534,84,438.957538127899,21
RebuildWholeGraph,19,20,1632,98,417.376641750336,20
RebuildWholeGraph,19,19,1704,72,398.878264904022,19
RebuildWholeGraph,19,18,1790,86,381.052223682404,18
RebuildWholeGraph,19,17,1863,73,365.739022731781,17
RebuildWholeGraph,19,16,1926,63,365.075244426727,16
RebuildWholeGraph,19,15,1986,60,363.894954204559,15
RebuildWholeGraph,19,14,2057,71,288.126389026642,14
RebuildWholeGraph,19,13,2137,80,287.215686798096,13
RebuildWholeGraph,19,12,2198,61,284.740999221802,12
RebuildWholeGraph,19,11,2322,124,284.657519340515,11
RebuildWholeGraph,19,10,2370,48,246.251068115234,10
RebuildWholeGraph,19,9,2414,44,238.876572608948,9
RebuildWholeGraph,19,8,2450,36,221.224173545837,8
RebuildWholeGraph,19,7,2486,36,213.881329536438,7
RebuildWholeGraph,19,6,2524,38,198.157851219177,6
RebuildWholeGraph,19,5,2560,36,197.938361167908,5
RebuildWholeGraph,20,39,102,102,556.102919101715,39
RebuildWholeGraph,20,38,198,96,541.288093090057,38
RebuildWholeGraph,20,37,292,94,541.37157201767,37
RebuildWholeGraph,20,36,392,100,535.780872821808,36
RebuildWholeGraph,20,35,491,99,507.136565685272,35
RebuildWholeGraph,20,34,590,99,505.009325504303,34
RebuildWholeGraph,20,33,662,72,478.697944164276,33
RebuildWholeGraph,20,32,732,70,478.003793239594,32
RebuildWholeGraph,20,31,799,67,467.645631313324,31
RebuildWholeGraph,20,30,868,69,465.304970264435,30
RebuildWholeGraph,20,29,936,68,460.145565509796,29
RebuildWholeGraph,20,28,1007,71,459.923102855682,28
RebuildWholeGraph,20,27,1073,66,446.450685024261,27
RebuildWholeGraph,20,26,1148,75,445.961428165436,26
RebuildWholeGraph,20,25,1220,72,445.408573627472,25
RebuildWholeGraph,20,24,1285,65,443.126514911652,24
RebuildWholeGraph,20,23,1358,73,443.065453052521,23
RebuildWholeGraph,20,22,1431,73,442.865378856659,22
RebuildWholeGraph,20,21,1503,72,438.957538127899,21
RebuildWholeGraph,20,20,1621,118,417.376641750336,20
RebuildWholeGraph,20,19,1730,109,398.878264904022,19
RebuildWholeGraph,20,18,1807,77,381.052223682404,18
RebuildWholeGraph,20,17,1866,59,365.739022731781,17
RebuildWholeGraph,20,16,1932,66,365.075244426727,16
RebuildWholeGraph,20,15,2008,76,363.894954204559,15
RebuildWholeGraph,20,14,2083,75,288.126389026642,14
RebuildWholeGraph,20,13,2157,74,287.215686798096,13
RebuildWholeGraph,20,12,2256,99,284.740999221802,12
RebuildWholeGraph,20,11,2320,64,284.657519340515,11
RebuildWholeGraph,20,10,2360,40,246.251068115234,10
RebuildWholeGraph,20,9,2398,38,238.876572608948,9
RebuildWholeGraph,20,8,2434,36,221.224173545837,8
RebuildWholeGraph,20,7,2468,34,213.881329536438,7
RebuildWholeGraph,20,6,2501,33,198.157851219177,6
RebuildWholeGraph,20,5,2532,31,197.938361167908,5
