Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,27,34,2145,101,507.528754591942,35
AddNodesDynamically,27,35,2225,80,509.940754294395,36
AddNodesDynamically,27,36,2322,97,512.544904112816,37
AddNodesDynamically,27,37,2399,77,521.831352591515,38
AddNodesDynamically,27,38,2474,75,521.977711558342,39
AddNodesDynamically,27,39,2568,94,533.352073550224,40
AddNodesDynamically,28,4,39,39,95.1887245178223,5
AddNodesDynamically,28,5,84,45,213.097541809082,6
AddNodesDynamically,28,6,142,58,215.023731231689,7
AddNodesDynamically,28,7,184,42,261.691535949707,8
AddNodesDynamically,28,8,230,46,263.532274246216,9
AddNodesDynamically,28,9,269,39,265.446330070496,10
AddNodesDynamically,28,10,315,46,265.566487312317,11
AddNodesDynamically,28,11,376,61,268.276637077332,12
AddNodesDynamically,28,12,441,65,283.802046775818,13
AddNodesDynamically,28,13,504,63,329.695548057556,14
AddNodesDynamically,28,14,574,70,330.83998131752,15
AddNodesDynamically,28,15,637,63,337.525507211685,16
AddNodesDynamically,28,16,704,67,348.942312479019,17
AddNodesDynamically,28,17,761,57,364.095308542252,18
AddNodesDynamically,28,18,815,54,368.089750528336,19
AddNodesDynamically,28,19,916,101,387.622127771378,20
AddNodesDynamically,28,20,1001,85,399.159448862076,21
AddNodesDynamically,28,21,1099,98,402.456524133682,22
AddNodesDynamically,28,22,1223,124,444.504016160965,23
AddNodesDynamically,28,23,1346,123,442.651461839676,24
AddNodesDynamically,28,24,1487,141,444.71207690239,25
AddNodesDynamically,28,25,1561,74,474.462605237961,26
AddNodesDynamically,28,26,1675,114,476.026900529861,27
AddNodesDynamically,28,27,1755,80,483.321825265884,28
AddNodesDynamically,28,28,1832,77,483.065095186234,29
AddNodesDynamically,28,29,1920,88,489.174914598465,30
AddNodesDynamically,28,30,2051,131,490.397108316422,31
AddNodesDynamically,28,31,2157,106,494.838859796524,32
AddNodesDynamically,28,32,2245,88,503.510906457901,33
AddNodesDynamically,28,33,2386,141,506.04450917244,34
AddNodesDynamically,28,34,2498,112,520.0638859272,35
AddNodesDynamically,28,35,2589,91,519.17188000679,36
AddNodesDynamically,28,36,2670,81,521.398785829544,37
AddNodesDynamically,28,37,2771,101,527.558854818344,38
AddNodesDynamically,28,38,2847,76,528.993515253067,39
AddNodesDynamically,28,39,2966,119,531.39394402504,40
AddNodesDynamically,29,4,37,37,181.278628349304,5
AddNodesDynamically,29,5,71,34,243.492018699646,6
AddNodesDynamically,29,6,106,35,246.031950950623,7
AddNodesDynamically,29,7,150,44,253.847761631012,8
AddNodesDynamically,29,8,198,48,257.993489742279,9
AddNodesDynamically,29,9,249,51,269.289453029633,10
AddNodesDynamically,29,10,300,51,269.330079555511,11
AddNodesDynamically,29,11,358,58,276.831899166107,12
AddNodesDynamically,29,12,411,53,277.064069271088,13
AddNodesDynamically,29,13,461,50,277.65190076828,14
AddNodesDynamically,29,14,531,70,332.98898267746,15
AddNodesDynamically,29,15,611,80,349.243194103241,16
AddNodesDynamically,29,16,671,60,354.44030714035,17
AddNodesDynamically,29,17,732,61,359.932344436646,18
AddNodesDynamically,29,18,810,78,360.629348278046,19
AddNodesDynamically,29,19,920,110,370.808330059052,20
AddNodesDynamically,29,20,983,63,371.171894550323,21
AddNodesDynamically,29,21,1060,77,373.977022171021,22
AddNodesDynamically,29,22,1131,71,379.658967018127,23
AddNodesDynamically,29,23,1225,94,385.993196487427,24
AddNodesDynamically,29,24,1351,126,393.374843597412,25
AddNodesDynamically,29,25,1424,73,393.864981174469,26
AddNodesDynamically,29,26,1528,104,395.156370639801,27
AddNodesDynamically,29,27,1613,85,402.141322612762,28
AddNodesDynamically,29,28,1693,80,407.388231754303,29
AddNodesDynamically,29,29,1795,102,423.95841550827,30
AddNodesDynamically,29,30,1870,75,427.253000736237,31
AddNodesDynamically,29,31,1950,80,424.12155008316,32
AddNodesDynamically,29,32,2037,87,438.144098758698,33
AddNodesDynamically,29,33,2170,133,443.879709720612,34
AddNodesDynamically,29,34,2253,83,445.285974025726,35
AddNodesDynamically,29,35,2344,91,446.308484554291,36
AddNodesDynamically,29,36,2474,130,485.832390785217,37
AddNodesDynamically,29,37,2654,180,491.255229949951,38
AddNodesDynamically,29,38,2767,113,492.20160150528,39
AddNodesDynamically,29,39,2932,165,493.942006111145,40
