Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,26,35,2502,82,493.697797417641,36
RebuildWholeGraph,26,36,2627,125,504.64354622364,37
RebuildWholeGraph,26,37,2726,99,510.517942070961,38
RebuildWholeGraph,26,38,2838,112,519.917046666145,39
RebuildWholeGraph,26,39,2922,84,527.000157475471,40
RebuildWholeGraph,27,4,33,33,204.238035202026,5
RebuildWholeGraph,27,5,66,33,275.462862014771,6
RebuildWholeGraph,27,6,102,36,277.302419662476,7
RebuildWholeGraph,27,7,140,38,277.612425208092,8
RebuildWholeGraph,27,8,180,40,309.310276389122,9
RebuildWholeGraph,27,9,221,41,309.384069800377,10
RebuildWholeGraph,27,10,266,45,311.10007083416,11
RebuildWholeGraph,27,11,306,40,325.825065493584,12
RebuildWholeGraph,27,12,368,62,346.051790118217,13
RebuildWholeGraph,27,13,419,51,364.144306063652,14
RebuildWholeGraph,27,14,470,51,364.723832964897,15
RebuildWholeGraph,27,15,518,48,369.73058116436,16
RebuildWholeGraph,27,16,576,58,372.867981791496,17
RebuildWholeGraph,27,17,626,50,373.50419318676,18
RebuildWholeGraph,27,18,675,49,374.201575160027,19
RebuildWholeGraph,27,19,725,50,374.269646525383,20
RebuildWholeGraph,27,20,779,54,374.431637644768,21
RebuildWholeGraph,27,21,833,54,383.90139567852,22
RebuildWholeGraph,27,22,902,69,399.110341906548,23
RebuildWholeGraph,27,23,976,74,411.64112174511,24
RebuildWholeGraph,27,24,1095,119,440.367336153984,25
RebuildWholeGraph,27,25,1172,77,451.258363604546,26
RebuildWholeGraph,27,26,1264,92,465.805833697319,27
RebuildWholeGraph,27,27,1425,161,471.6905554533,28
RebuildWholeGraph,27,28,1499,74,479.165564894676,29
RebuildWholeGraph,27,29,1574,75,480.122606635094,30
RebuildWholeGraph,27,30,1681,107,493.705762267113,31
RebuildWholeGraph,27,31,1758,77,497.072658896446,32
RebuildWholeGraph,27,32,1829,71,502.713771224022,33
RebuildWholeGraph,27,33,1901,72,507.759482741356,34
RebuildWholeGraph,27,34,1967,66,507.828128218651,35
RebuildWholeGraph,27,35,2046,79,509.940754294395,36
RebuildWholeGraph,27,36,2117,71,512.544904112816,37
RebuildWholeGraph,27,37,2185,68,521.831352591515,38
RebuildWholeGraph,27,38,2264,79,521.977711558342,39
RebuildWholeGraph,27,39,2343,79,533.352073550224,40
RebuildWholeGraph,28,4,39,39,95.1887245178223,5
RebuildWholeGraph,28,5,84,45,213.097541809082,6
RebuildWholeGraph,28,6,137,53,215.023731231689,7
RebuildWholeGraph,28,7,173,36,261.691535949707,8
RebuildWholeGraph,28,8,220,47,263.532274246216,9
RebuildWholeGraph,28,9,259,39,265.446330070496,10
RebuildWholeGraph,28,10,300,41,265.566487312317,11
RebuildWholeGraph,28,11,344,44,268.276637077332,12
RebuildWholeGraph,28,12,397,53,283.802046775818,13
RebuildWholeGraph,28,13,450,53,329.695548057556,14
RebuildWholeGraph,28,14,504,54,332.759496927261,15
RebuildWholeGraph,28,15,584,80,337.525507211685,16
RebuildWholeGraph,28,16,652,68,348.942312479019,17
RebuildWholeGraph,28,17,701,49,364.095308542252,18
RebuildWholeGraph,28,18,750,49,368.089750528336,19
RebuildWholeGraph,28,19,839,89,387.622127771378,20
RebuildWholeGraph,28,20,914,75,399.159448862076,21
RebuildWholeGraph,28,21,1032,118,404.569263696671,22
RebuildWholeGraph,28,22,1158,126,442.391276597977,23
RebuildWholeGraph,28,23,1237,79,442.651461839676,24
RebuildWholeGraph,28,24,1312,75,444.71207690239,25
RebuildWholeGraph,28,25,1420,108,475.450440168381,26
RebuildWholeGraph,28,26,1500,80,476.026900529861,27
RebuildWholeGraph,28,27,1601,101,483.620158910751,28
RebuildWholeGraph,28,28,1707,106,483.993152856827,29
RebuildWholeGraph,28,29,1795,88,490.368131875992,30
RebuildWholeGraph,28,30,1892,97,491.325165987015,31
RebuildWholeGraph,28,31,2006,114,494.838859796524,32
RebuildWholeGraph,28,32,2090,84,503.510906457901,33
RebuildWholeGraph,28,33,2188,98,506.04450917244,34
RebuildWholeGraph,28,34,2268,80,519.17188000679,35
RebuildWholeGraph,28,35,2369,101,519.711222410202,36
RebuildWholeGraph,28,36,2476,107,525.207799196243,37
RebuildWholeGraph,28,37,2552,76,529.513486623764,38
RebuildWholeGraph,28,38,2644,92,534.217818021774,39
RebuildWholeGraph,28,39,2758,114,529.43931221962,40
RebuildWholeGraph,29,4,31,31,181.278628349304,5
RebuildWholeGraph,29,5,64,33,243.492018699646,6
RebuildWholeGraph,29,6,98,34,246.031950950623,7
RebuildWholeGraph,29,7,138,40,253.847761631012,8
RebuildWholeGraph,29,8,182,44,257.993489742279,9
RebuildWholeGraph,29,9,240,58,269.289453029633,10
RebuildWholeGraph,29,10,295,55,269.330079555511,11
RebuildWholeGraph,29,11,348,53,276.831899166107,12
RebuildWholeGraph,29,12,404,56,277.064069271088,13
RebuildWholeGraph,29,13,454,50,277.65190076828,14
RebuildWholeGraph,29,14,507,53,332.98898267746,15
RebuildWholeGraph,29,15,568,61,349.243194103241,16
RebuildWholeGraph,29,16,628,60,354.44030714035,17
RebuildWholeGraph,29,17,686,58,359.932344436646,18
RebuildWholeGraph,29,18,745,59,360.629348278046,19
RebuildWholeGraph,29,19,815,70,373.23557806015,20
RebuildWholeGraph,29,20,882,67,373.599142551422,21
RebuildWholeGraph,29,21,951,69,373.977022171021,22
RebuildWholeGraph,29,22,1028,77,379.128790855408,23
RebuildWholeGraph,29,23,1146,118,385.993196487427,24
RebuildWholeGraph,29,24,1226,80,393.374843597412,25
RebuildWholeGraph,29,25,1323,97,393.864981174469,26
RebuildWholeGraph,29,26,1403,80,403.902404308319,27
RebuildWholeGraph,29,27,1476,73,407.581243038177,28
RebuildWholeGraph,29,28,1559,83,407.619629383087,29
RebuildWholeGraph,29,29,1665,106,423.432068347931,30
RebuildWholeGraph,29,30,1754,89,423.912535190582,31
RebuildWholeGraph,29,31,1847,93,422.903869152069,32
RebuildWholeGraph,29,32,1954,107,439.361779689789,33
RebuildWholeGraph,29,33,2028,74,447.220175266266,34
RebuildWholeGraph,29,34,2111,83,445.285974025726,35
RebuildWholeGraph,29,35,2196,85,446.308484554291,36
RebuildWholeGraph,29,36,2274,78,496.60616350174,37
RebuildWholeGraph,29,37,2358,84,506.420453548431,38
RebuildWholeGraph,29,38,2499,141,495.248743534088,39
RebuildWholeGraph,29,39,2615,116,512.681748867035,40
