Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,18,11,151,151,456,2948.27586206897
RebuildWholeGraph,18,11,198,198,461,2948.27586206897
RebuildWholeGraph,18,11,60,60,461,2948.27586206897
RebuildWholeGraph,18,11,40,40,461,2948.27586206897
RebuildWholeGraph,18,11,61,61,461,2948.27586206897
RebuildWholeGraph,18,11,63,63,456,2948.27586206897
RebuildWholeGraph,18,11,319,319,461,2948.27586206897
RebuildWholeGraph,18,11,269,269,461,2948.27586206897
RebuildWholeGraph,18,11,42,42,456,2948.27586206897
RebuildWholeGraph,18,11,231,231,456,2948.27586206897
RebuildWholeGraph,18,11,46,46,476,2948.27586206897
RebuildWholeGraph,19,14,1000,1000,754,3362.5
RebuildWholeGraph,19,14,61,61,790,3362.5
RebuildWholeGraph,19,14,65,65,763,3362.5
RebuildWholeGraph,19,14,1000,1000,754,3362.5
RebuildWholeGraph,19,14,66,66,790,3362.5
RebuildWholeGraph,19,14,277,277,763,3362.5
RebuildWholeGraph,19,14,1000,1000,790,3362.5
RebuildWholeGraph,19,14,757,757,780,3362.5
RebuildWholeGraph,19,14,111,111,806,3362.5
RebuildWholeGraph,19,14,105,105,806,3362.5
RebuildWholeGraph,19,14,875,875,763,3362.5
RebuildWholeGraph,19,14,1000,1000,763,3362.5
RebuildWholeGraph,19,14,283,283,754,3362.5
RebuildWholeGraph,19,14,1000,1000,790,3362.5
RebuildWholeGraph,19,14,177,177,754,3362.5
RebuildWholeGraph,19,14,120,120,790,3362.5
RebuildWholeGraph,19,14,581,581,763,3362.5
RebuildWholeGraph,19,14,1000,1000,806,3362.5
RebuildWholeGraph,19,14,54,54,754,3362.5
RebuildWholeGraph,19,14,440,440,790,3362.5
RebuildWholeGraph,19,14,1000,1000,754,3362.5
RebuildWholeGraph,19,14,282,282,763,3362.5
RebuildWholeGraph,19,14,497,497,770,3362.5
RebuildWholeGraph,19,14,481,481,770,3362.5
RebuildWholeGraph,19,14,59,59,763,3362.5
RebuildWholeGraph,19,14,57,57,806,3375
RebuildWholeGraph,19,14,381,381,763,3362.5
RebuildWholeGraph,19,14,652,652,754,3362.5
RebuildWholeGraph,19,14,116,116,754,3362.5
RebuildWholeGraph,19,14,1000,1000,790,3362.5
RebuildWholeGraph,21,12,216,216,582,2671.05263157895
RebuildWholeGraph,21,12,242,242,582,2671.05263157895
RebuildWholeGraph,21,12,370,370,582,2671.05263157895
RebuildWholeGraph,21,12,370,370,582,2671.05263157895
RebuildWholeGraph,21,12,390,390,582,2671.05263157895
RebuildWholeGraph,21,12,259,259,582,2671.05263157895
RebuildWholeGraph,21,12,80,80,553,2710.52631578947
RebuildWholeGraph,21,12,141,141,582,2671.05263157895
RebuildWholeGraph,21,12,95,95,553,2710.52631578947
RebuildWholeGraph,21,12,242,242,582,2671.05263157895
RebuildWholeGraph,21,12,190,190,582,2671.05263157895
RebuildWholeGraph,21,12,84,84,551,2671.05263157895
RebuildWholeGraph,21,12,155,155,582,2671.05263157895
RebuildWholeGraph,21,12,69,69,553,2710.52631578947
RebuildWholeGraph,21,12,125,125,553,2710.52631578947
RebuildWholeGraph,21,12,164,164,582,2671.05263157895
RebuildWholeGraph,21,12,138,138,582,2671.05263157895
RebuildWholeGraph,21,12,129,129,582,2671.05263157895
RebuildWholeGraph,21,12,207,207,582,2671.05263157895
RebuildWholeGraph,21,12,120,120,582,2671.05263157895
RebuildWholeGraph,21,12,125,125,551,2671.05263157895
RebuildWholeGraph,21,12,118,118,582,2671.05263157895
RebuildWholeGraph,21,12,162,162,553,2671.05263157895
RebuildWholeGraph,21,12,104,104,553,2710.52631578947
RebuildWholeGraph,21,12,126,126,527,2723.68421052632
RebuildWholeGraph,21,12,293,293,582,2671.05263157895
RebuildWholeGraph,21,12,273,273,582,2671.05263157895
RebuildWholeGraph,21,12,534,534,582,2671.05263157895
RebuildWholeGraph,21,12,92,92,553,2710.52631578947
RebuildWholeGraph,21,12,189,189,582,2671.05263157895
RebuildWholeGraph,22,14,179,179,694,3207.54716981132
RebuildWholeGraph,22,14,73,73,752,3207.54716981132
RebuildWholeGraph,22,14,45,45,741,3207.54716981132
RebuildWholeGraph,22,14,49,49,730,3207.54716981132
RebuildWholeGraph,22,14,185,185,713,3207.54716981132
RebuildWholeGraph,22,14,390,390,682,3207.54716981132
RebuildWholeGraph,22,14,106,106,717,3207.54716981132
RebuildWholeGraph,22,14,303,303,717,3207.54716981132
RebuildWholeGraph,22,14,124,124,682,3207.54716981132
RebuildWholeGraph,22,14,50,50,730,3207.54716981132
RebuildWholeGraph,22,14,219,219,694,3207.54716981132
RebuildWholeGraph,22,14,124,124,713,3283.01886792453
RebuildWholeGraph,22,14,78,78,713,3207.54716981132
RebuildWholeGraph,22,14,164,164,686,3207.54716981132
RebuildWholeGraph,22,14,56,56,682,3207.54716981132
RebuildWholeGraph,22,14,155,155,697,3207.54716981132
RebuildWholeGraph,22,14,363,363,713,3207.54716981132
RebuildWholeGraph,22,14,145,145,682,3207.54716981132
RebuildWholeGraph,22,14,55,55,713,3283.01886792453
RebuildWholeGraph,22,14,257,257,721,3207.54716981132
RebuildWholeGraph,22,14,105,105,707,3283.01886792453
RebuildWholeGraph,22,14,97,97,713,3283.01886792453
RebuildWholeGraph,22,14,109,109,707,3283.01886792453
RebuildWholeGraph,22,14,77,77,682,3270.44025157233
RebuildWholeGraph,22,14,340,340,707,3207.54716981132
RebuildWholeGraph,22,14,61,61,713,3283.01886792453
RebuildWholeGraph,22,14,227,227,682,3207.54716981132
RebuildWholeGraph,22,14,55,55,713,3283.01886792453
RebuildWholeGraph,22,14,58,58,741,3283.01886792453
RebuildWholeGraph,22,14,52,52,707,3207.54716981132
RebuildWholeGraph,24,13,127,127,779,2432.43243243243
RebuildWholeGraph,24,13,46,46,854,2432.43243243243
RebuildWholeGraph,24,13,66,66,823,2432.43243243243
RebuildWholeGraph,24,13,85,85,823,2432.43243243243
RebuildWholeGraph,24,13,54,54,858,2432.43243243243
RebuildWholeGraph,24,13,325,325,854,2432.43243243243
RebuildWholeGraph,24,13,79,79,854,2432.43243243243
RebuildWholeGraph,24,13,219,219,779,2432.43243243243
RebuildWholeGraph,24,13,118,118,827,2432.43243243243
RebuildWholeGraph,24,13,646,646,779,2432.43243243243
RebuildWholeGraph,24,13,72,72,854,2432.43243243243
RebuildWholeGraph,24,13,244,244,823,2432.43243243243
RebuildWholeGraph,24,13,77,77,779,2432.43243243243
RebuildWholeGraph,24,13,229,229,823,2432.43243243243
RebuildWholeGraph,24,13,195,195,779,2432.43243243243
RebuildWholeGraph,24,13,202,202,858,2432.43243243243
RebuildWholeGraph,24,13,129,129,779,2432.43243243243
RebuildWholeGraph,24,13,49,49,827,2432.43243243243
RebuildWholeGraph,24,13,76,76,858,2432.43243243243
RebuildWholeGraph,24,13,193,193,859,2432.43243243243
RebuildWholeGraph,24,13,187,187,823,2432.43243243243
RebuildWholeGraph,24,13,256,256,858,2432.43243243243
RebuildWholeGraph,24,13,576,576,779,2432.43243243243
RebuildWholeGraph,24,13,56,56,827,2432.43243243243
RebuildWholeGraph,24,13,93,93,827,2432.43243243243
RebuildWholeGraph,24,13,270,270,858,2432.43243243243
RebuildWholeGraph,24,13,168,168,779,2432.43243243243
RebuildWholeGraph,24,13,295,295,779,2432.43243243243
RebuildWholeGraph,24,13,99,99,779,2432.43243243243
RebuildWholeGraph,24,13,152,152,823,2432.43243243243
RebuildWholeGraph,25,11,290,290,491,3555.55555555556
RebuildWholeGraph,25,11,39,39,457,3570.37037037037
RebuildWholeGraph,25,11,97,97,467,3555.55555555556
RebuildWholeGraph,25,11,114,114,491,3585.18518518518
RebuildWholeGraph,25,11,48,48,528,3555.55555555556
RebuildWholeGraph,25,11,44,44,491,3585.18518518518
RebuildWholeGraph,25,11,91,91,516,3570.37037037037
RebuildWholeGraph,25,11,120,120,528,3555.55555555556
RebuildWholeGraph,25,11,142,142,491,3585.18518518518
RebuildWholeGraph,25,11,50,50,457,3555.55555555556
RebuildWholeGraph,25,11,349,349,491,3570.37037037037
RebuildWholeGraph,25,11,71,71,528,3570.37037037037
RebuildWholeGraph,25,11,66,66,516,3585.18518518518
RebuildWholeGraph,25,11,39,39,491,3585.18518518518
RebuildWholeGraph,25,11,61,61,515,3570.37037037037
RebuildWholeGraph,25,11,135,135,491,3585.18518518518
RebuildWholeGraph,25,11,212,212,457,3555.55555555556
RebuildWholeGraph,25,11,52,52,467,3570.37037037037
RebuildWholeGraph,25,11,106,106,491,3585.18518518518
RebuildWholeGraph,25,11,63,63,491,3585.18518518518
RebuildWholeGraph,25,11,157,157,491,3585.18518518518
RebuildWholeGraph,25,11,52,52,525,3555.55555555556
RebuildWholeGraph,25,11,66,66,516,3585.18518518518
RebuildWholeGraph,25,11,58,58,491,3585.18518518518
RebuildWholeGraph,25,11,41,41,515,3555.55555555556
RebuildWholeGraph,25,11,160,160,457,3555.55555555556
RebuildWholeGraph,25,11,79,79,525,3555.55555555556
RebuildWholeGraph,25,11,215,215,525,3555.55555555556
RebuildWholeGraph,25,11,245,245,528,3555.55555555556
RebuildWholeGraph,25,11,74,74,457,3555.55555555556
RebuildWholeGraph,27,15,58,58,558,3524.59016393443
RebuildWholeGraph,27,15,84,84,565,3606.55737704918
RebuildWholeGraph,27,15,91,91,569,3524.59016393443
RebuildWholeGraph,27,15,61,61,569,3524.59016393443
RebuildWholeGraph,27,15,61,61,558,3524.59016393443
RebuildWholeGraph,27,15,62,62,558,3524.59016393443
RebuildWholeGraph,27,15,230,230,599,3524.59016393443
RebuildWholeGraph,27,15,51,51,558,3524.59016393443
RebuildWholeGraph,27,15,74,74,599,3524.59016393443
RebuildWholeGraph,27,15,71,71,537,3524.59016393443
RebuildWholeGraph,27,15,113,113,544,3524.59016393443
RebuildWholeGraph,27,15,87,87,544,3524.59016393443
RebuildWholeGraph,27,15,232,232,544,3606.55737704918
RebuildWholeGraph,27,15,99,99,583,3524.59016393443
RebuildWholeGraph,27,15,104,104,558,3524.59016393443
RebuildWholeGraph,27,15,106,106,569,3524.59016393443
RebuildWholeGraph,27,15,85,85,583,3524.59016393443
RebuildWholeGraph,27,15,68,68,569,3524.59016393443
RebuildWholeGraph,27,15,75,75,544,3524.59016393443
RebuildWholeGraph,27,15,89,89,544,3524.59016393443
RebuildWholeGraph,27,15,154,154,558,3524.59016393443
RebuildWholeGraph,27,15,97,97,558,3524.59016393443
RebuildWholeGraph,27,15,159,159,544,3524.59016393443
RebuildWholeGraph,27,15,64,64,599,3524.59016393443
RebuildWholeGraph,27,15,94,94,544,3524.59016393443
RebuildWholeGraph,27,15,89,89,544,3524.59016393443
RebuildWholeGraph,27,15,74,74,544,3557.37704918033
RebuildWholeGraph,27,15,53,53,569,3524.59016393443
RebuildWholeGraph,27,15,61,61,544,3524.59016393443
RebuildWholeGraph,27,15,85,85,583,3557.37704918033
RebuildWholeGraph,28,15,49,49,761,3382.55033557047
RebuildWholeGraph,28,15,51,51,776,3382.55033557047
RebuildWholeGraph,28,15,53,53,776,3382.55033557047
RebuildWholeGraph,28,15,69,69,776,3382.55033557047
RebuildWholeGraph,28,15,42,42,776,3382.55033557047
RebuildWholeGraph,28,15,66,66,776,3382.55033557047
RebuildWholeGraph,28,15,60,60,761,3382.55033557047
RebuildWholeGraph,28,15,52,52,776,3382.55033557047
RebuildWholeGraph,28,15,52,52,761,3382.55033557047
RebuildWholeGraph,28,15,53,53,761,3382.55033557047
RebuildWholeGraph,28,15,56,56,776,3382.55033557047
RebuildWholeGraph,28,15,42,42,761,3382.55033557047
RebuildWholeGraph,28,15,57,57,776,3382.55033557047
RebuildWholeGraph,28,15,44,44,761,3382.55033557047
RebuildWholeGraph,28,15,48,48,776,3382.55033557047
RebuildWholeGraph,28,15,48,48,761,3382.55033557047
RebuildWholeGraph,28,15,42,42,776,3382.55033557047
RebuildWholeGraph,28,15,58,58,761,3382.55033557047
RebuildWholeGraph,28,15,97,97,776,3382.55033557047
RebuildWholeGraph,28,15,86,86,776,3382.55033557047
RebuildWholeGraph,28,15,52,52,761,3382.55033557047
RebuildWholeGraph,28,15,50,50,776,3382.55033557047
RebuildWholeGraph,28,15,45,45,803,3382.55033557047
RebuildWholeGraph,28,15,56,56,761,3382.55033557047
RebuildWholeGraph,28,15,42,42,761,3382.55033557047
RebuildWholeGraph,28,15,59,59,776,3382.55033557047
RebuildWholeGraph,28,15,43,43,761,3382.55033557047
RebuildWholeGraph,28,15,50,50,776,3382.55033557047
RebuildWholeGraph,28,15,45,45,776,3382.55033557047
RebuildWholeGraph,28,15,54,54,761,3382.55033557047
RebuildWholeGraph,29,13,40,40,526,3503.44827586207
RebuildWholeGraph,29,13,135,135,526,3489.65517241379
RebuildWholeGraph,29,13,40,40,582,3531.03448275862
RebuildWholeGraph,29,13,377,377,582,3531.03448275862
RebuildWholeGraph,29,13,51,51,551,3517.24137931035
RebuildWholeGraph,29,13,182,182,551,3489.65517241379
RebuildWholeGraph,29,13,55,55,582,3531.03448275862
RebuildWholeGraph,29,13,214,214,582,3531.03448275862
RebuildWholeGraph,29,13,98,98,526,3517.24137931034
RebuildWholeGraph,29,13,154,154,580,3489.65517241379
RebuildWholeGraph,29,13,94,94,582,3531.03448275862
RebuildWholeGraph,29,13,94,94,526,3503.44827586207
RebuildWholeGraph,29,13,51,51,582,3517.24137931034
RebuildWholeGraph,29,13,264,264,526,3489.65517241379
RebuildWholeGraph,29,13,316,316,555,3489.65517241379
RebuildWholeGraph,29,13,40,40,526,3517.24137931034
RebuildWholeGraph,29,13,110,110,582,3531.03448275862
RebuildWholeGraph,29,13,137,137,582,3531.03448275862
RebuildWholeGraph,29,13,130,130,582,3531.03448275862
RebuildWholeGraph,29,13,230,230,551,3489.65517241379
RebuildWholeGraph,29,13,40,40,582,3531.03448275862
RebuildWholeGraph,29,13,64,64,582,3531.03448275862
RebuildWholeGraph,29,13,42,42,582,3531.03448275862
RebuildWholeGraph,29,13,155,155,582,3531.03448275862
RebuildWholeGraph,29,13,56,56,551,3503.44827586207
RebuildWholeGraph,29,13,136,136,582,3531.03448275862
RebuildWholeGraph,29,13,145,145,526,3517.24137931034
RebuildWholeGraph,29,13,65,65,582,3531.03448275862
RebuildWholeGraph,29,13,61,61,526,3489.65517241379
RebuildWholeGraph,29,13,82,82,582,3531.03448275862
