Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,27,33,1506,49,507.460109114647,34
AddNodesDynamically,27,34,1555,49,507.528754591942,35
AddNodesDynamically,27,35,1605,50,509.940754294395,36
AddNodesDynamically,27,36,1659,54,512.544904112816,37
AddNodesDynamically,27,37,1709,50,521.831352591515,38
AddNodesDynamically,27,38,1759,50,521.977711558342,39
AddNodesDynamically,27,39,1810,51,533.352073550224,40
AddNodesDynamically,28,4,33,33,95.1887245178223,5
AddNodesDynamically,28,5,67,34,213.097541809082,6
AddNodesDynamically,28,6,138,71,215.023731231689,7
AddNodesDynamically,28,7,174,36,261.691535949707,8
AddNodesDynamically,28,8,211,37,263.532274246216,9
AddNodesDynamically,28,9,249,38,265.446330070496,10
AddNodesDynamically,28,10,288,39,265.566487312317,11
AddNodesDynamically,28,11,327,39,268.276637077332,12
AddNodesDynamically,28,12,410,83,283.802046775818,13
AddNodesDynamically,28,13,452,42,329.695548057556,14
AddNodesDynamically,28,14,533,81,330.83998131752,15
AddNodesDynamically,28,15,575,42,337.525507211685,16
AddNodesDynamically,28,16,657,82,348.942312479019,17
AddNodesDynamically,28,17,701,44,364.095308542252,18
AddNodesDynamically,28,18,745,44,368.089750528336,19
AddNodesDynamically,28,19,1245,500,387.383504152298,20
AddNodesDynamically,28,20,1382,137,399.159448862076,21
AddNodesDynamically,28,21,1427,45,404.569263696671,22
AddNodesDynamically,28,22,1514,87,444.504016160965,23
AddNodesDynamically,28,23,1560,46,444.764201402664,24
AddNodesDynamically,28,24,1606,46,446.824816465378,25
AddNodesDynamically,28,25,1653,47,474.462605237961,26
AddNodesDynamically,28,26,1700,47,476.026900529861,27
AddNodesDynamically,28,27,1747,47,483.321825265884,28
AddNodesDynamically,28,28,1795,48,483.993152856827,29
AddNodesDynamically,28,29,1859,64,491.296189546585,30
AddNodesDynamically,28,30,1907,48,491.325165987015,31
AddNodesDynamically,28,31,1956,49,499.763379335403,32
AddNodesDynamically,28,32,2005,49,508.43542599678,33
AddNodesDynamically,28,33,2054,49,515.396039247513,34
AddNodesDynamically,28,34,2104,50,531.687525987625,35
AddNodesDynamically,28,35,2154,50,531.687525987625,36
AddNodesDynamically,28,36,2204,50,537.723445177078,37
AddNodesDynamically,28,37,2254,50,545.298803567886,38
AddNodesDynamically,28,38,2304,50,549.54289317131,39
AddNodesDynamically,28,39,2355,51,551.52411532402,40
AddNodesDynamically,29,4,32,32,181.278628349304,5
AddNodesDynamically,29,5,66,34,243.492018699646,6
AddNodesDynamically,29,6,101,35,246.031950950623,7
AddNodesDynamically,29,7,138,37,253.847761631012,8
AddNodesDynamically,29,8,175,37,257.993489742279,9
AddNodesDynamically,29,9,213,38,269.289453029633,10
AddNodesDynamically,29,10,252,39,269.330079555511,11
AddNodesDynamically,29,11,295,43,276.831899166107,12
AddNodesDynamically,29,12,335,40,277.064069271088,13
AddNodesDynamically,29,13,376,41,277.65190076828,14
AddNodesDynamically,29,14,418,42,332.98898267746,15
AddNodesDynamically,29,15,461,43,349.243194103241,16
AddNodesDynamically,29,16,504,43,354.44030714035,17
AddNodesDynamically,29,17,547,43,359.932344436646,18
AddNodesDynamically,29,18,591,44,360.629348278046,19
AddNodesDynamically,29,19,708,117,370.808330059052,20
AddNodesDynamically,29,20,786,78,371.171894550323,21
AddNodesDynamically,29,21,864,78,373.977022171021,22
AddNodesDynamically,29,22,910,46,379.128790855408,23
AddNodesDynamically,29,23,956,46,388.807314872742,24
AddNodesDynamically,29,24,1042,86,393.374843597412,25
AddNodesDynamically,29,25,1089,47,393.864981174469,26
AddNodesDynamically,29,26,1209,120,396.374051570892,27
AddNodesDynamically,29,27,1257,48,403.359003543854,28
AddNodesDynamically,29,28,1305,48,404.279163837433,29
AddNodesDynamically,29,29,1353,48,423.432068347931,30
AddNodesDynamically,29,30,1401,48,423.912535190582,31
AddNodesDynamically,29,31,1450,49,424.12155008316,32
AddNodesDynamically,29,32,1499,49,439.361779689789,33
AddNodesDynamically,29,33,1548,49,443.879709720612,34
AddNodesDynamically,29,34,1597,49,445.285974025726,35
AddNodesDynamically,29,35,1665,68,446.308484554291,36
AddNodesDynamically,29,36,2165,500,483.871734142303,37
AddNodesDynamically,29,37,2531,366,491.255229949951,38
AddNodesDynamically,29,38,2581,50,492.577407836914,39
AddNodesDynamically,29,39,3081,500,496.322196006775,40
